Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2015-07-15T18:54:18,-5,Discharge/Débit,,7.931,0.487,,,,,,,"WADING MMT TAKEN INSIDE CULVERT, U/S END Sources:Manual,Import",3.0,0.667,0.7302,,12.21,Final/Finales,2.8
02CG003,2015-07-15T18:24:00,-5,Stage/Niveau d'eau,7.93,,,,,,,,,Source:Manual Sensor Reset Correction of -0.023,,,,,,Final/Finales,
02CG003,2015-04-22T17:11:00,-5,Discharge/Débit,,8.143,1.37,,,,,,,Sources:Manual,3.2,1.23,1.12,4.95,6.4,Final/Finales,
02CG003,2015-04-22T16:33:00,-5,Stage/Niveau d'eau,8.143,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
02CG003,2015-03-24T17:15:44,-5,Discharge/Débit,,7.957,0.53,,,,,,,"Taken on second rib of culvert Sources:Manual,Import",3.03,0.696,0.7609,,6.33,Final/Finales,3.1
02CG003,2015-03-24T16:16:02,-5,Discharge/Débit,,7.957,0.531,,,,,,,"Taken on second rib of culvert Sources:Manual,Import",2.98,0.64,0.8291,,5.48,Final/Finales,3.2
02CG003,2015-03-24T15:42:00,-5,Stage/Niveau d'eau,7.957,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
02CG003,2015-01-12T18:21:00,-5,Stage/Niveau d'eau,7.952,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
02CG003,2014-07-29T15:40:54,-5,Discharge/Débit,,7.941,0.488,,,,,,,"Sources:Manual,Import",2.75,0.581,0.8409,14.8,9.22,Final/Finales,3.1
02CG003,2014-07-29T15:15:00,-5,Stage/Niveau d'eau,7.94,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
02CG003,2014-06-16T21:12:00,-5,Discharge/Débit,,7.942,0.566,,,,,,,Re-measured MMT depths for several panels due to top of flowtracker distrubing the flow u/s of wading rod. Sources:Manual,2.8,0.645,0.878,25.9,13.2,Final/Finales,
02CG003,2014-06-16T20:33:00,-5,Stage/Niveau d'eau,7.943,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
02CG003,2014-04-28T16:05:45,-5,Discharge/Débit,,8.042,0.923,,,,,,,"ALGAE GROWTH ON CULVERT Sources:Manual,Import",3.15,0.924,0.9994,9.5,7.5,Final/Finales,3.2
02CG003,2014-04-28T15:36:00,-5,Stage/Niveau d'eau,8.039,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
02CG003,2014-02-17T17:55:00,-5,Stage/Niveau d'eau,7.953,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
