date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-21,1980,0.0,3.6515369808799343,151.42584,92.8527162057977,0.6131893658609666,observed
1980-10-22,1980,0.0,3.4832841411389803,151.42584,96.33600034693669,0.6361926002400725,observed
1980-10-23,1980,0.0,3.33322119140625,151.42584,99.66922153834294,0.6582048350152262,observed
1980-10-24,1980,6.7475076,3.2149893349095393,158.17336,102.88421087325247,0.650452225702336,observed
1980-10-25,1980,0.0,3.1149473684210527,158.17336,105.99915824167353,0.6701454753422752,observed
1980-10-26,1980,7.6282816,3.001263157894737,165.80164,109.00042139956827,0.657414632320383,observed
1980-10-27,1980,22.918737,2.919410387541119,188.72037,111.91983178710939,0.5930458556766515,observed
1980-10-28,1980,33.701534,2.9921685598273027,222.4219,114.9120003469367,0.5166397620753013,observed
1980-10-29,1980,10.420342,3.2286315789473683,232.84225,118.14063192588407,0.5073848477769487,observed
1980-10-30,1980,8.174771,3.2922948062294406,241.01703,121.4329267321135,0.503835464790128,observed
1980-10-31,1980,12.400135,3.3695999306126647,253.41716,124.80252666272617,0.4924785939748256,observed
1980-11-01,1980,10.789771,3.469642244037829,264.20694,128.272168906764,0.48549886332940834,observed
1980-11-02,1980,11.520498,3.5196632272820723,275.72745,131.79183213404607,0.477978646392751,observed
1980-11-03,1980,25.744833,3.5742315095600334,301.4723,135.3660636436061,0.44901660323761894,observed
