date,STATION_NUMBER,flow_cms,quality_symbol
1979-06-03,10BD001,248.0,
1979-07-03,10BD001,203.0,
1979-08-03,10BD001,87.4000015258789,
1979-09-03,10BD001,65.80000305175781,
1979-10-03,10BD001,50.5,
1979-11-03,10BD001,27.5,B
1979-12-03,10BD001,17.600000381469727,B
1980-01-03,10BD001,15.0,B
1980-02-03,10BD001,15.100000381469728,B
1980-03-03,10BD001,14.800000190734863,B
1980-04-03,10BD001,17.600000381469727,B
1980-05-03,10BD001,195.0,
1980-06-03,10BD001,56.09999847412109,
1980-07-03,10BD001,82.9000015258789,
1980-08-03,10BD001,77.4000015258789,
1980-09-03,10BD001,52.09999847412109,
1980-10-03,10BD001,110.0,E
1980-11-03,10BD001,61.5,E
1980-12-03,10BD001,28.0,B
1981-01-03,10BD001,19.700000762939453,B
1981-02-03,10BD001,16.0,B
1981-03-03,10BD001,14.100000381469728,B
1981-04-03,10BD001,15.399999618530272,B
1981-05-03,10BD001,25.200000762939453,B
1981-06-03,10BD001,143.0,
1981-07-03,10BD001,49.59999847412109,
1981-08-03,10BD001,31.600000381469727,
1981-09-03,10BD001,60.20000076293945,
1981-10-03,10BD001,33.5,
1981-11-03,10BD001,29.0,B
1981-12-03,10BD001,21.5,B
1982-01-03,10BD001,10.0,B
1982-02-03,10BD001,11.800000190734863,B
1982-03-03,10BD001,10.800000190734863,B
1982-04-03,10BD001,12.100000381469728,B
1982-05-03,10BD001,39.0,B
1982-06-03,10BD001,176.0,
1982-07-03,10BD001,43.20000076293945,
1982-08-03,10BD001,28.5,
1982-09-03,10BD001,56.400001525878906,
1982-10-03,10BD001,37.70000076293945,
1982-11-03,10BD001,25.399999618530277,B
1982-12-03,10BD001,18.700000762939453,B
1983-01-03,10BD001,16.899999618530273,B
1983-02-03,10BD001,13.800000190734863,B
1983-03-03,10BD001,15.5,B
1983-04-03,10BD001,14.300000190734863,B
1983-05-03,10BD001,85.5,
1983-06-03,10BD001,122.0,E
1983-07-03,10BD001,43.29999923706055,
1983-08-03,10BD001,132.0,
1983-09-03,10BD001,30.5,
1983-10-03,10BD001,31.5,
